time	rss	kernel
23300709686	17498112	520192
23400705409	17498112	520192
23500710332	17498112	520192
23600711048	17498112	520192
23700709208	17498112	520192
23800713322	17498112	520192
23900706578	17498112	520192
24000707363	17498112	520192
24100717698	35299328	593920
24200705850	38551552	614400
24300701518	38318080	614400
24400689628	38318080	614400
24500684158	38318080	614400
24600691198	38318080	614400
24700687008	38318080	614400
24800690561	38318080	614400
24900690056	38318080	614400
25000686578	38318080	614400
25100689520	38318080	614400
25200688989	38318080	614400
25300690337	38318080	614400
25400689999	38318080	614400
25500689777	38318080	614400
25600683760	38318080	614400
25700690131	38318080	614400
25800690185	38318080	614400
25900687422	38318080	614400
26000688270	38318080	614400
26100688221	38318080	614400
26200683611	38318080	614400
26300690176	38318080	614400
26400690881	38318080	614400
26500685865	38318080	614400
26600691576	38318080	614400
26700687318	38318080	614400
26800690358	38318080	614400
26900691218	38318080	614400
27000687104	38318080	614400
27100684685	38318080	614400
27200690975	38318080	614400
27300690963	38318080	614400
27400686880	38318080	614400
27500690314	38318080	614400
27600690324	38318080	614400
27700690339	38318080	614400
27800690403	38318080	614400
27900688504	38318080	614400
28000688876	38318080	614400
28100684518	38318080	614400
28200704905	38318080	614400
28300697332	38318080	614400
28400698999	38318080	614400
28500699474	38318080	614400
28600698427	38318080	614400
28700691896	38318080	614400
28800699383	38318080	614400
28900699098	38318080	614400
29000710133	38318080	614400
29100689309	38318080	614400
29200696671	38318080	614400
29300698310	38318080	614400
29400695309	38318080	614400
29500698712	38318080	614400
29600692809	38318080	614400
29700690448	38318080	614400
29800699449	38318080	614400
29900695163	38318080	614400
30000697865	38318080	614400
30100697777	38318080	614400
30200693096	38318080	614400
30300698833	38318080	614400
30400699044	38318080	614400
30500695015	38318080	614400
30600699492	38318080	614400
30700695876	38318080	614400
30800698471	38318080	614400
30900698086	38318080	614400
31000696362	38318080	614400
31100692294	38318080	614400
31200699095	38318080	614400
31300698452	38318080	614400
31400696315	38318080	614400
31500698827	38318080	614400
31600697903	38318080	614400
31700698497	38318080	614400
31800698666	38318080	614400
31900693448	38318080	614400
32000709259	38318080	614400
32100702601	38318080	614400
32200702073	38318080	614400
32300705276	38318080	614400
32400705687	38318080	614400
32500706739	38318080	614400
32600705613	38318080	614400
32700701653	38318080	614400
32800705232	38318080	614400
32900703427	38318080	614400
33000703518	38318080	614400
33100709803	38318080	614400
33200705183	38318080	614400
33300705894	38318080	614400
33400708467	38318080	614400
33500705777	38318080	614400
33600704523	38318080	614400
33700706844	38318080	614400
33800707006	38318080	614400
33900836168	38318080	614400
34000707266	38318080	614400
34100706309	38318080	614400
34200706874	38318080	614400
34300706672	38318080	614400
34400707627	38318080	614400
34500705273	38318080	614400
34600710678	38318080	614400
34700706406	38318080	614400
34800705684	38318080	614400
34900705948	38318080	614400
35000704263	38318080	614400
35100703045	38318080	614400
