time	rss
19401097210	179343360
19501102170	178429952
19601104457	180301824
19701080960	178061312
19801104279	178438144
19901104874	178421760
20001103847	181948416
20101089332	179372032
20201079466	178868224
20301103194	179798016
20401104662	180371456
20501103011	182554624
20601101919	183054336
20701309998	182677504
20801103373	181755904
20901105451	182194176
21001098900	187146240
21101182434	185614336
21201106496	183447552
21301109206	184426496
21401522066	183365632
21501100518	183885824
21601101340	183459840
21701102434	184471552
21801101240	183443456
21901103830	182345728
22001103547	182407168
22101097290	183554048
22201080237	183029760
22301107047	182943744
22401100486	183357440
22501102697	183865344
22601100641	183431168
22701090652	183877632
22801108325	183898112
22901102818	184082432
23001100394	184434688
23101102980	184528896
23201077773	184373248
23301102855	184381440
23401101205	184467456
23501101971	184614912
23601101688	184537088
23701077885	184651776
23801105126	184918016
23901101160	185241600
24001104849	185995264
24101098424	186650624
24201095602	186843136
24301081292	186929152
24401101460	187691008
24501102703	187940864
24601101720	188186624
24701104088	188116992
24801099988	188063744
24901103214	188076032
25001102859	188391424
25101103261	188391424
25201103541	188616704
25301102889	188829696
25401104459	189104128
25501099011	189104128
25601105418	189120512
25701080664	189173760
25801105083	191422464
25901103927	191565824
26001102725	191541248
26101097997	191541248
26201101964	192303104
26301106019	192389120
26401104475	193028096
26501097874	192581632
26601102332	192503808
26701104113	192413696
26801100898	192401408
26901096634	193126400
27001102102	193126400
27101103140	193224704
27201103009	192913408
27301109785	192737280
27401104073	192868352
27501100402	192790528
27601104767	192802816
27701101802	193552384
27801110209	193392640
27901105301	193376256
28001103179	193609728
28101096081	193544192
28201082084	193523712
28301110586	193191936
28401083545	193929216
28501105249	194121728
28601103124	193896448
28701103687	193978368
28801101652	193495040
28901102204	193703936
29001101888	194621440
29101100108	205225984
29201104847	207831040
29301103537	207831040
29401103601	221847552
29501104499	243060736
29601100679	271183872
29701081013	275623936
29801104432	283574272
29901096281	283574272
30001105197	286269440
30101103562	287014912
30201103819	287809536
30301102240	287870976
30401102897	288448512
30501101107	290320384
30601094504	289972224
30701101768	289619968
30801100146	289296384
30901103734	294006784
31001102084	289894400
31101097760	290603008
31201093167	290533376
31301097689	289509376
31401101599	291106816
31501099674	293158912
31601103208	295047168
31701096729	294830080
31801109536	296337408
31901103366	296271872
32001104179	296271872
32101097421	297050112
32201080970	295559168
32301106696	296914944
32401104335	300130304
32501083147	300572672
32601104714	301043712
32701103942	301043712
32801104387	301367296
32901097575	301072384
33001100580	302571520
33101105461	306040832
33201101597	307859456
33301103046	307859456
33401101048	308420608
33501105016	310206464
33601102375	311803904
33701078987	312885248
33801102214	313430016
33901102382	313987072
34001100167	313470976
34101100711	313917440
34201104893	313917440
34301102669	313397248
34401105391	314060800
34501076773	315371520
34601101027	315580416
34701102823	315318272
34801102278	315973632
34901101919	316092416
35001102270	316092416
35101097017	316538880
35201102506	317083648
35301099986	317227008
35401097541	317706240
35501109719	318115840
35601091742	318177280
35701098713	318177280
35801093077	318947328
35901103442	319283200
36001102743	321847296
36101092039	321847296
36201096802	321769472
36301108059	324120576
36401107071	356646912
36501105268	327348224
36601083576	331800576
36701104177	331567104
36801104882	331829248
36901101058	326942720
37001096487	327057408
37101096606	327188480
37201084548	327118848
37301104935	326959104
37401101921	325926912
37501095239	325926912
37601101002	327249920
37701076887	348614656
37801092485	348614656
37901100584	345645056
38001098583	326021120
38101101723	329048064
38201103147	329543680
38301100022	329756672
38401298289	327380992
38501097316	328957952
38601099399	329908224
38701086556	329199616
38801099492	328044544
38901093373	328323072
39001091066	328847360
39101096785	329912320
39201079287	336461824
39301101776	336637952
39401095822	336666624
39501099065	336953344
39601101455	335695872
39701093771	335695872
39801089907	338239488
39901105645	338239488
40001280708	335908864
40101099190	337559552
40201099004	343883776
40302003146	340381696
40401106452	340365312
40501105389	339693568
40601103815	340123648
40701073602	340393984
40801092599	340004864
40901101877	338968576
41001101039	340934656
41101099465	343085056
41201098920	339283968
41301099654	339283968
41401099992	339992576
41501095645	259620864
