time	rss
985142165	55422976
993055066	58568704
1000935466	61845504
1008820039	64073728
1016679338	64598016
1024555290	65515520
1032420303	66695168
1040303128	68005888
1048187453	67936256
1056055070	68005888
1063927210	68661248
1071801531	69971968
1079674032	71282688
1087547201	72200192
1095421290	73113600
1103282715	74420224
1111144840	75599872
1119041435	76906496
1126924906	79654912
1134794834	82268160
1142658923	83443712
1150533633	84606976
1158406295	85782528
1166287662	87089152
1174164259	88264704
1182052386	89305088
1189926238	89698304
1197796333	87601152
1205658335	75526144
1213534699	75526144
1221406609	75526144
1229266875	69754880
1237142951	53309440
1245024308	57241600
1252944616	62746624
1260793792	66547712
1268669328	71528448
1276539049	76509184
1284378921	83316736
1292256077	90132480
1300150880	97075200
1308018710	104022016
1315895079	110837760
1323773804	117653504
1331636061	124596224
1339513458	131543040
1347381031	138489856
1355238585	145436672
1363136061	152514560
1371009548	159461376
1378883191	166408192
1386755781	173219840
1394625330	180166656
1402500853	187899904
1410371333	194846720
1418254411	201924608
1426127568	208871424
1434006394	212017152
1441878621	212541440
1449753806	213196800
1457621919	213983232
1465501792	214507520
1473362442	215031808
1481228758	215556096
1489138502	215949312
1496993911	199929856
1504873466	184438784
1512744261	168939520
1520619237	153710592
1528484909	137953280
1536357589	123768832
1544217170	109322240
1552120578	94318592
1559984647	79646720
1567863536	64417792
1575743762	60477440
1583607555	63623168
1591479324	66506752
1599352314	69652480
1607235319	70569984
1615140209	71487488
1622992249	72404992
1630856408	73715712
1638736385	74301440
1646599987	74371072
1654473801	74371072
1662345108	75419648
1670199882	76861440
1678089098	78172160
1685972235	78696448
1693854331	79740928
1701717499	80916480
1709589922	82096128
1717461829	83402752
1725342646	87326720
1733215342	88633344
1741086371	89808896
1748960639	91103232
1756836238	92278784
1764710634	93454336
1772577796	94629888
1780454642	95408128
1788336203	95801344
1796212386	90816512
1804088063	81629184
1811973560	81629184
1819838826	81629184
1827709504	76906496
1835571907	59412480
1843449094	63344640
1851366997	68849664
1859189605	72781824
1867071869	77893632
1874952104	83005440
1882826103	89812992
1890693656	96628736
1898564894	103571456
1906439835	110387200
1914312380	115892224
1922151702	122839040
1930063464	129650688
1937938201	136597504
1945810299	143544320
1953678948	150753280
1961551999	157175808
1969432948	164122624
1977306236	171200512
1985163755	178012160
1993054556	184958976
2000927316	191774720
2008802594	198721536
2016672291	205668352
2024554814	212615168
2032422861	216416256
2040306108	217071616
2048148204	217595904
2056050014	218251264
2063925648	218775552
2071794649	219168768
2079665584	219693056
2087536925	220086272
2095414908	208924672
2103277186	193167360
2111147794	177938432
2119035437	161914880
2126916026	147734528
2134787914	132239360
2142665627	117530624
2150536812	102559744
2158411341	87851008
2166279368	72884224
2174144231	64090112
2182036442	66973696
2189906084	69857280
2197785408	73134080
2205656981	74182656
2213536987	75100160
2221410136	76017664
2229257611	77197312
2237155841	78053376
2245032992	78123008
2252909418	78123008
2260773280	79302656
2268645801	80613376
2276523645	81793024
2284392079	82313216
2292251311	83492864
2300140931	84668416
2308016114	85848064
2315888492	87154688
2323772794	91209728
2331641706	92385280
2339504528	93691904
2347380220	94855168
2355241846	96030720
2363139860	97206272
2371009857	98512896
2378893772	99160064
2386759255	99160064
2394634522	91553792
2402504338	84987904
2410388066	84987904
2418260576	84987904
2426130377	72654848
2434008284	63295488
2441889987	69718016
2449769864	75354112
2457639100	81383424
2465506404	87674880
2473398723	93958144
2481256194	100507648
2489137002	107454464
2496977136	114401280
2504860002	121085952
2512736779	127770624
2520610052	134582272
2528482399	141529088
2536352364	148475904
2544227722	155553792
2552102151	162500608
2559979688	169447424
2567847336	176394240
2575721974	183336960
2583598440	190283776
2591470925	197099520
2599345604	204046336
2607222715	211124224
2615093966	217939968
2622982044	220037120
2630846579	220692480
2638718764	221216768
2646581462	221741056
2654466932	222265344
2662340003	222789632
2670220398	223313920
2678086059	223707136
2685973899	207949824
2693834992	192458752
2701715208	176963584
2709583868	161992704
2717460492	146235392
2725331734	131526656
2733207725	116293632
2741080276	101584896
2748953588	86618112
2756825147	71913472
2764707843	68366336
2772583023	71512064
2780443361	74526720
2788329462	77672448
2796202626	78065664
2804069977	79114240
2811941206	80162816
2819820261	81080320
2827697520	81534976
2835571196	81604608
2843444077	81735680
2851313791	82915328
2859188717	84226048
2867058061	85536768
2874939691	85925888
2882819139	87105536
2890684669	88281088
2898559675	89587712
2906433141	90763264
2914310550	91934720
2922183559	93110272
2930054750	94412800
2937928085	95322112
2945801763	96497664
2953675811	97673216
2961552221	98848768
2969434729	99364864
2977305248	99364864
2985187821	88084480
2993057496	85192704
3000920234	85192704
3008811927	85192704
3016675997	74170368
3024546296	62976000
3032419264	68874240
3040310456	72937472
3048200035	77524992
3056062524	81981440
3063930317	87486464
3071789701	94294016
3079663157	101105664
3087537541	108052480
3095409552	114868224
3103283622	121815040
3111170369	128495616
3119036786	135573504
3126909109	142651392
3134780631	149598208
3142651608	156545024
3150524081	163491840
3158400248	170438656
3166275039	177516544
3174148752	184459264
3182021122	191406080
3189897261	198221824
3197768763	205168640
3205643723	212246528
3213516658	219062272
3221392704	220241920
3229268051	220766208
3237130089	221421568
3245022003	221945856
3252882649	222470144
3260756666	222994432
3268637749	223387648
3276504323	220893184
3284390072	204873728
3292265580	189644800
3300124083	173883392
3308008824	158916608
3315882582	143683584
3323754256	128712704
3331627992	114003968
3339502070	99028992
3347374433	84324352
3355252233	69361664
3363144313	68964352
3370997764	72503296
3378879141	75649024
3386751801	77746176
3394623100	78270464
3402492828	79319040
3410359490	80367616
3418266754	81154048
3426135838	81608704
3433985444	81547264
3441872172	81547264
3449739825	82726912
3457609321	83906560
3465481122	85217280
3473371826	85741568
3481239389	86654976
3489129889	87830528
3496968463	89010176
3504852167	90185728
3512730555	92147712
3520606727	95547392
3528482791	96722944
3536346624	98017280
3544227004	99061760
3552100443	100368384
3559977050	101543936
3567854134	102453248
3575734453	102453248
3583600946	101404672
3591488717	88281088
3599348275	88281088
3607238676	88412160
3615100168	83951616
3622972730	66195456
3630845287	69603328
3638741046	75239424
3646616977	80613376
3654530301	86511616
3662348806	91877376
3670212074	98824192
3678092859	105635840
3685967793	112582656
3693838860	119529472
3701710569	126476288
3709580835	133156864
3717455533	140103680
3725326277	146919424
3733203193	153866240
3741074761	160813056
3748951905	167759872
3756821277	174444544
3764694893	181522432
3772570471	188465152
3780444484	195149824
3788322569	202096640
3796194039	209174528
3804067750	216252416
3811940094	223199232
3819826042	223592448
3827693821	224247808
3835555696	224772096
3843440340	225296384
3851313286	225820672
3859190539	226344960
3867069834	227000320
3874938774	221880320
3882815763	205860864
3890689065	190361600
3898561628	174870528
3906431841	159899648
3914306994	144404480
3922181736	129171456
3930057878	113938432
3937927200	99721216
3945800652	85049344
3953678692	70610944
3961554936	72445952
3969429477	75853824
3977302346	79130624
3985190057	81358848
3993052426	82014208
4000917347	83062784
4008790891	84111360
4016705038	85291008
4024558955	85229568
4032415659	85299200
4040294977	85561344
4048175291	86872064
4056040662	88182784
4063928305	89493504
4071784230	90013696
4079661678	91058176
4087537338	92368896
4095406308	93675520
4103280823	94982144
4111157081	99037184
4119030936	100212736
4126904629	101384192
4134780131	102682624
4142650721	103858176
4150525723	105033728
4158422046	106205184
4166288766	106205184
4174167986	106205184
4182034515	92008448
4189899423	92008448
4197789527	92008448
4205648326	91222016
4213505216	73113600
